fit 0.0075469324864
cap 0.00752304978866
story 0.00746798521415
past 0.00738860523144
lurch 0.0073372954729
telescope 0.0073372954729
crawl 0.0073372954729
resign 0.0073372954729
mattress 0.0073372954729
accidental 0.00733729547289
against 0.00733729547289
bribe 0.00733729547289
diagonal 0.00733729547289
diversity 0.00733729547289
explode 0.00733729547289
gross 0.00733729547289
puppet 0.00733729547289
shiver 0.00733729547289
rock 0.00733729547289
deny 0.00733729547288
due 0.00713899018983
nobody 0.00708810430587
couple 0.00705509180085
lose 0.00704613295413
inside 0.00704547122113
cover 0.00698790045037
smart 0.00691398996483
load 0.00691398996483
finger 0.00682932886323
rattle 0.00679379210452
hurry 0.00677719658183
others 0.00677433162587
want 0.00677350767586
add 0.00677288812882
morning 0.00676373107751
note 0.00670838443235
share 0.00661390014457
drain 0.00660356592561
security 0.00660356592561
rope 0.0066035659256
bold 0.0066035659256
manner 0.00660356592558
leave 0.00658527349921
least 0.006564948581
hard 0.0065368632395
salute 0.00652204042036
fight 0.00648202790243
enemy 0.00632256312026
length 0.00629654434198
bring 0.00629222074677
many 0.00629004545001
jump 0.00625600982425
move 0.00625600982425
single 0.00625600982425
craft 0.00617877513507
neck 0.00614576885761
doubt 0.00612284656703
apple 0.00611441289407
for 0.00609853130214
coat 0.00603954253211
sharp 0.00603754598912
particular 0.00602034500339
clap 0.00600324175055
smoke 0.00600324175055
smell 0.00599212463619
draw 0.00588436567628
cannon 0.00586983637832
drug 0.00586983637832
count 0.00586983637831
stay 0.00577953120325
several 0.00577953120325
answer 0.00575223512681
quiet 0.00572952156446
paper 0.00572782420787
bear 0.00571242727126
spirit 0.00570021073028
cool 0.0056601993648
command 0.00560680125758
matter 0.00559492979331
dark 0.00559360878404
calf 0.0055903203603
christian 0.0055903203603
heavy 0.00556055127766
empty 0.00555855717643
noise 0.00554882970137
ready 0.00554084849869
blank 0.00550297160467
complete 0.00550297160466
thousand 0.00548673865008
goat 0.00543503368362
silent 0.00539507020065
dirty 0.00539507020065
noon 0.00539066606171
return 0.00536797807324
bright 0.00535474341329
something 0.00533854443603
deal 0.00525424972423
alone 0.00524870889025
fresh 0.0052305472678
speed 0.00521763233628
truth 0.00520375565453
please 0.0051429641165
parrot 0.00512345632159
appearance 0.00512345632159
produce 0.00510420554637
propose 0.00510420554637
customer 0.00507966609662
mine 0.00507966609662
floor 0.00500744335591
die 0.00498771209112
possible 0.00498771209112
bird 0.00497042596552
middle 0.00493229306789
clash 0.00489153031527
detail 0.00489153031527
together 0.00489153031527
relieved 0.00482716807426
lucky 0.00482716807426
evening 0.00482716807425
friend 0.00478605257263
light 0.00476396342754
probable 0.00471683280401
balance 0.00471683280401
clumsy 0.00471683280401
my 0.00471683280401
separate 0.00471683280401
gum 0.00471683280401
elbow 0.0047033945339
delay 0.00469586910266
no 0.00469586910266
courage 0.00469586910265
manage 0.00463408135129
brow 0.00458580967055
afraid 0.00458580967054
blue 0.00456999653376
medicine 0.00455098073635
landing 0.00451525875255
bullet 0.00451525875255
pitch 0.00451525875255
sense 0.00447225628824
disgust 0.00440237728374
rose 0.00439933276279
margin 0.0043480269469
week 0.00429286541099
belt 0.00426586946098
blame 0.00426586946098
idle 0.00426586946098
rule 0.00423051270509
throat 0.00422973503731
loan 0.00419274027023
survivor 0.00419274027023
nail 0.00419274027023
gallery 0.00419274027023
all 0.00419274027022
home 0.00418795403703
understand 0.00418779600104
change 0.00418779600104
big 0.0040649836415
smooth 0.0040396345862
mighty 0.00400216116703
busy 0.003988731096
brush 0.00398766058309
duty 0.00397955008699
hour 0.00394610848961
reason 0.00394478251231
crime 0.00391322425221
thread 0.00391322425221
prove 0.00390281674089
free 0.00385922683964
odd 0.00382815415977
faint 0.00382476040608
afternoon 0.00377792660519
different 0.00371469770803
ask 0.00370150129827
broad 0.00369753472649
wrong 0.00368708315221
hail 0.00366864773645
pinch 0.00366864773645
bishop 0.00366864773645
dreams 0.00366864773645
calculate 0.00366864773645
callous 0.00366864773645
monthly 0.00366864773645
portable 0.00366864773645
prescription 0.00366864773645
corruption 0.00366864773645
reverse 0.00366864773645
blur 0.00366864773645
simultaneous 0.00366864773645
certain 0.00366864773644
pardon 0.00366864773644
hope 0.00366864773643
bank 0.0036402086067
fair 0.00360899492772
bless 0.0035967134671
retreat 0.00355747659292
faith 0.00355747659292
what 0.00355747659292
easy 0.003537624603
twice 0.0034905580405
instinct 0.00347556101348
narrow 0.00347556101347
horrible 0.0034609884306
situation 0.00345284492842
thank 0.00344473965863
moon 0.00343538111736
spring 0.00342784846417
key 0.00342407122068
choose 0.00338644406441
weak 0.00334357768385
else 0.00332254889338
singer 0.0033017829628
foam 0.0033017829628
appeal 0.0033017829628
world 0.00327238264992
crack 0.00326102021018
scarf 0.00326102021018
seventy 0.00326102021018
diet 0.00326102021018
blunt 0.00326102021018
himself 0.00326102021018
true 0.00322841000807
anyway 0.00317288452882
quick 0.00315159000178
exact 0.00314455520267
cease 0.00314455520267
sit 0.00313559635594
shirt 0.00308938756754
her 0.00308938756754
song 0.00308268316743
excuse 0.00305720644703
search 0.00305720644703
figure 0.00304926565107
start 0.00302123931236
year 0.00301635990664
six 0.00300162087528
anything 0.00300055533715
kill 0.00299099942844
gold 0.00296789479802
join 0.00295858688423
english 0.00295858688423
appear 0.00295858688423
desire 0.00294694654239
knuckle 0.00293491818916
midday 0.00293491818916
expression 0.00293491818915
funeral 0.00287111561983
white 0.00285497878323
small 0.00283262881527
nose 0.0028300996824
trouble 0.00281122431911
dry 0.00280880842321
escape 0.00280880842321
father 0.00280671042883
influence 0.00279516018015
cloud 0.00279516018015
pity 0.00274448456619
now 0.00273015645503
dig 0.00273015645503
new 0.0027116091965
master 0.00270742998891
bag 0.00269533303086
three 0.00266810744469
flash 0.00266810744469
divide 0.00266810744469
touch 0.00266810744468
taste 0.00258355474397
cave 0.00254984027072
height 0.00254767203919
slap 0.00253983304831
minute 0.00253374232157
hurt 0.00252466080788
lot 0.00251115994794
beat 0.00246862277592
advantage 0.00244576515763
increase 0.00244576515763
arrival 0.00244576515763
broom 0.00244576515763
murder 0.00244576515763
bunk 0.00244576515763
maybe 0.00244576515763
dependent 0.00244576515763
pilot 0.00244576515763
filthy 0.00244576515763
snack 0.00244576515763
sulk 0.00244576515763
target 0.00244576515763
truck 0.00244576515763
distance 0.00244576515763
patient 0.00241358403713
helpless 0.00239585158299
fifty 0.0023822387899
wall 0.00238019504617
deep 0.00236781248328
prefer 0.002358416402
soft 0.00232930015012
yellow 0.00231323601116
breakfast 0.00230466332161
friendly 0.00229290483527
young 0.00228339070732
coward 0.00227709169849
question 0.00227709169848
reach 0.00227709169848
roof 0.00227709169848
son 0.00227644295441
occasional 0.00225762937628
pulse 0.00225762937628
require 0.00225762937628
lantern 0.00225762937628
fast 0.00225121565645
lead 0.00221968602541
forget 0.00221930542081
horse 0.00221503259558
rear 0.00220118864187
common 0.00220118864187
everyone 0.00220118864187
imagine 0.00219224072056
pale 0.00219224072056
out 0.00217401347345
smile 0.00216582818176
regret 0.00213018255665
country 0.00212395395268
cold 0.002120605628
lighter 0.00209637013511
quit 0.00209637013511
ample 0.00209637013511
familiar 0.00206361435175
avoid 0.00206361435175
quarrel 0.00206361435175
brief 0.00206361435175
window 0.00205989037638
london 0.00205959171169
wonderful 0.00205959171169
plenty 0.00203813763136
candle 0.00202408150977
led 0.00202408150976
purpose 0.00201635600782
natural 0.00201574051453
forty 0.00199383029154
suit 0.00199383029154
effect 0.00199383029154
brave 0.00198603486484
hollow 0.00197239125615
rat 0.00195661212611
month 0.0019433917739
polite 0.00194222527224
permission 0.00194222527224
strange 0.00193589880555
servant 0.00192804844543
letter 0.00192260683514
remember 0.00191099978554
fall 0.00189349560591
skill 0.0018867331216
people 0.0018748294426
early 0.00187253894881
clock 0.0018634401201
clothes 0.00184715130786
famous 0.00183432386823
degree 0.00183432386822
downstairs 0.00183432386822
assault 0.00183432386822
above 0.00183432386822
overhear 0.00183432386822
sing 0.00183432386822
sledge 0.00183432386822
greed 0.00183432386822
amen 0.00183432386822
isolated 0.00183432386822
italy 0.00183432386822
catch 0.001809196144
offer 0.00180610350102
mention 0.00178474754746
notice 0.00178089695944
calm 0.00177873829646
show 0.0017688123015
care 0.00175533384519
pin 0.00173778050674
frightened 0.00173684772063
district 0.00172642246421
secret 0.00172022716828
break 0.00171521192873
mistake 0.00169844802613
monkey 0.00167709610809
moonlight 0.00167709610809
scream 0.00165347503615
room 0.00165110208115
bye 0.0016508914814
wild 0.00164767336935
large 0.00163778916806
chuckle 0.00163051010509
defend 0.00163051010509
mail 0.00163051010509
bite 0.00163051010509
pain 0.00162050697561
green 0.00162009626317
ink 0.00161062583551
plan 0.00160905602475
fate 0.00158644226441
grow 0.00157687490426
button 0.00157227760134
sum 0.00157227760134
toast 0.00154469378377
range 0.00154469378377
likewise 0.00154469378377
owe 0.00154469378377
process 0.00154469378377
seek 0.00154469378377
some 0.00154469378377
dumb 0.00154469378377
walk 0.00154469378377
human 0.00154144862876
tongue 0.00152860322352
excited 0.00150508625085
curious 0.00147929344211
pattern 0.00146745909458
bald 0.00146745909458
august 0.00146745909458
bounce 0.00146745909458
legs 0.00146745909458
shave 0.00146745909458
lemon 0.00146745909458
link 0.00146745909458
behind 0.00146745909458
accurate 0.00146745909458
bachelor 0.00146745909458
spice 0.00146745909458
stab 0.00146745909458
hoard 0.00146745909458
surrender 0.00146745909458
insist 0.00146745909458
both 0.00146745909458
hunt 0.00144934231563
pen 0.00143555780992
breathe 0.00143555780992
apart 0.00143555780992
pile 0.00143555780992
example 0.00143555780992
god 0.00143555780991
carry 0.00141252747072
born 0.00141101836017
burn 0.00140501402673
practice 0.00140501402673
slice 0.00139758009008
bacon 0.00139758009008
hearing 0.00139758009008
bread 0.00139022440539
stupid 0.00137574290117
group 0.00137574290117
leap 0.00134766651543
chin 0.00134766651543
mouse 0.00133892253155
over 0.00133405372235
civil 0.00133405372235
effort 0.00133405372235
only 0.00133405372235
leaf 0.00133405372234
sleep 0.00132278002891
shame 0.00132071318512
shine 0.00132071318512
tonight 0.00132071318512
flat 0.00131906435468
live 0.00131906435468
enjoy 0.0012900739293
column 0.00127605138659
envy 0.00127605138659
hell 0.00127605138659
guess 0.0012738360196
wait 0.00125782208107
dear 0.00123996194444
necessary 0.00123575502701
sore 0.00122288257882
which 0.00122288257882
lock 0.00122288257882
senseless 0.00122288257882
magazine 0.00122288257882
engage 0.00122288257882
bored 0.00122288257882
ninety 0.00122288257882
slash 0.00122288257882
decline 0.00122288257882
from 0.00122288257882
policy 0.00122288257882
can 0.00122288257882
posture 0.00122288257882
eighth 0.00122288257882
lick 0.00122288257882
hinder 0.00122288257882
pull 0.00121027554192
perfect 0.00121027554192
eat 0.00118882762092
tomorrow 0.00118582553097
pie 0.001179208201
hit 0.001179208201
string 0.001179208201
game 0.00117584863347
nature 0.00117396727566
dust 0.00115852033783
neat 0.00115852033783
trip 0.00115852033783
rich 0.0011536628102
march 0.00115094830947
meat 0.00113854584924
furniture 0.00112881468814
chain 0.00111924846197
later 0.00111849016355
presence 0.00110059432094
do 0.00108700673673
childish 0.00108700673673
leather 0.00108700673673
accident 0.00106509127832
opportunity 0.00106509127832
cost 0.00106509127832
date 0.00104818506756
punch 0.00104818506756
caution 0.00104818506756
since 0.00104818506756
arrange 0.00104818506756
sketch 0.00104818506756
peck 0.00104818506756
hesitate 0.00104818506756
wish 0.00104121266134
retired 0.00103180717588
box 0.00103051902709
sweet 0.00101849143958
like 0.00101593321932
sink 0.00101204075488
request 0.00101204075488
yell 0.00101204075488
perhaps 0.00101204075488
thin 0.000986527122407
obey 0.000985606854569
dull 0.000985606854569
muscle 0.000978306063053
lend 0.000978306063053
dinner 0.000965433614853
late 0.000960378988597
enter 0.000957038539943
send 0.000955377014698
able 0.000936676017815
chase 0.000917161934113
attitude 0.000917161934113
tent 0.000917161934113
raise 0.000917161934113
size 0.000917161934113
knit 0.000917161934111
scrub 0.000917161934111
goal 0.000917161934111
artificial 0.000917161934111
alert 0.000917161934111
napkin 0.000917161934111
joy 0.00091716193411
food 0.00091716193411
whisper 0.000904598072001
force 0.000904598072001
principal 0.000863211232106
rush 0.000857605964365
public 0.000846611016104
pay 0.000838548054046
skirt 0.000838548054046
ugly 0.000835894420963
brown 0.000826272012712
yes 0.000816672887417
judge 0.000815255052544
mad 0.000815255052544
peel 0.000815255052543
previous 0.000815255052543
solve 0.000815255052543
capture 0.000815255052543
defeated 0.000815255052543
recall 0.000815255052543
any 0.000815255052543
rip 0.000815255052543
abandon 0.000815255052543
under 0.000815255052543
person 0.000807775648391
fish 0.000801014789616
river 0.000793658892211
but 0.000793221132205
stop 0.000787263462755
building 0.000782644850443
finish 0.000772346891884
college 0.000772346891884
present 0.000761130235776
ashamed 0.000759030566162
information 0.000752543125426
careless 0.000752543125426
difficult 0.000741973699507
feel 0.000741293769426
brand 0.000733729547289
flattered 0.000733729547289
reserve 0.000733729547289
aperture 0.000733729547289
eyes 0.000733729547289
scissors 0.000733729547289
spain 0.000733729547289
advice 0.000725666585232
cat 0.000722174751268
wake 0.000717778904958
cruel 0.000717778904958
equal 0.000715833704673
meet 0.000707209202207
idea 0.000705509180085
paint 0.000698790045038
roar 0.000698790045038
lamb 0.000698790045038
knock 0.000698790045038
lump 0.000698790045038
in 0.000695112202696
today 0.000687871450584
charge 0.000680779992331
lion 0.000680779992331
twelve 0.000680779992331
or 0.000667026861173
vegetable 0.000667026861173
five 0.000667026861173
rude 0.000667026861173
mercy 0.000667026861173
copy 0.000667026861172
bog 0.000667026861172
expose 0.000667026861172
panic 0.000667026861172
pursue 0.000667026861172
affect 0.000667026861172
recognize 0.000667026861172
remedy 0.000667026861172
use 0.000662210782751
impossible 0.000660356592561
try 0.000655115667221
four 0.000652204042036
read 0.000650469456816
dollar 0.000638025693296
ocean 0.000638025693296
guide 0.000638025693296
shape 0.000634958262078
book 0.000624450678543
match 0.000611441289408
interrupt 0.000611441289408
accomplish 0.000611441289408
overlook 0.000611441289408
hi 0.000611441289408
apology 0.000611441289408
profit 0.000611441289408
discussion 0.000611441289408
perch 0.000611441289408
corpse 0.000611441289408
play 0.000609409922997
fact 0.000602034500341
tail 0.000599452244516
skin 0.000594915849154
angry 0.000592912765487
daily 0.000586983637832
gentle 0.000584063321226
bed 0.000577090655171
desert 0.000575474154737
southwest 0.000564407344068
immediate 0.000564407344068
locker 0.000564407344068
sixth 0.000564407344068
boil 0.000564407344068
occupy 0.000564407344068
profession 0.000564407344068
damage 0.000564407344068
mess 0.000564407344068
peace 0.000559624230984
twenty 0.000556382595101
excellent 0.000553758148898
family 0.000551158345382
allow 0.000543503368363
star 0.000533621488938
duck 0.000533621488938
follow 0.000528285274049
bid 0.000524092533779
art 0.000524092533779
giddy 0.000524092533778
again 0.000524092533778
more 0.000524092533778
even 0.000524092533778
neglect 0.000524092533778
january 0.000524092533778
appropriate 0.000524092533778
encourage 0.000524092533778
ten 0.000524092533778
thumb 0.000524092533778
tooth 0.000524092533778
quaint 0.000524092533778
seventeen 0.000524092533778
mountain 0.000512380968777
innocent 0.000506020377441
entertainment 0.000489153031526
about 0.000489153031526
absurd 0.000489153031526
foreign 0.000489153031526
refreshment 0.000489153031526
direct 0.000489153031526
where 0.000489153031526
custom 0.00048113412937
dream 0.000479170316598
bell 0.000477222469782
hall 0.000477222469782
mystery 0.000473373901477
promise 0.000468338008909
joke 0.000465860030025
bitter 0.000465860030025
advanced 0.000465860030025
ladder 0.000458580967056
hero 0.000458580967056
persuade 0.000458580967056
active 0.000458580967056
atmosphere 0.000458580967056
arrive 0.000458580967056
frame 0.000458580967056
debt 0.000458580967056
accent 0.000458580967056
we 0.000458580967056
his 0.000458580967056
if 0.000451525875255
praise 0.000451525875255
fruit 0.00044922217181
need 0.000444684574115
serious 0.000444684574115
interested 0.000444684574115
state 0.000438047490919
boast 0.000431605616052
europe 0.000431605616052
awkward 0.000431605616052
benefit 0.000431605616052
penny 0.000425350462197
remain 0.000425350462197
fence 0.000419274027023
war 0.000417947210482
journey 0.000415318611674
peculiar 0.000413368759037
unhappy 0.000407627526272
absent 0.000407627526272
on 0.000407627526272
onward 0.000407627526272
submit 0.000407627526272
porridge 0.000407627526272
rifle 0.000407627526272
shallow 0.000407627526272
wife 0.000403425180641
picture 0.000400216116704
attempt 0.000391322425221
scorn 0.000386173445942
annoyed 0.000386173445942
revenge 0.000386173445942
series 0.000386173445942
perish 0.000386173445942
aware 0.000386173445942
relate 0.000386173445942
perceive 0.000386173445942
child 0.000382199957109
forgive 0.000376271562713
build 0.000376271562713
spider 0.000371508631539
page 0.000366864773645
remind 0.000366864773645
radiant 0.000366864773645
fix 0.000366864773645
sad 0.000362833292616
begin 0.000360850597028
become 0.000355030426108
yesterday 0.000353604601104
lamp 0.000349395022519
library 0.000349395022519
intelligent 0.000349395022519
hide 0.000345284492842
respect 0.000341269556879
poison 0.000333513430586
sauce 0.000333513430586
afford 0.000333513430586
dive 0.000333513430586
latin 0.000333513430586
trick 0.00032976608867
wet 0.000326102021018
important 0.000319012846648
shocked 0.000319012846647
suspect 0.000319012846647
hood 0.000319012846647
fifth 0.000319012846647
feeble 0.000319012846647
who 0.000319012846647
opinion 0.000315582600985
careful 0.000312225339272
snake 0.000305720644704
limit 0.000305720644704
destroy 0.000305720644704
snail 0.000305720644704
bridge 0.000296456382743
cause 0.000293491818916
quality 0.000293491818916
saint 0.000293491818916
drift 0.000293491818916
mirror 0.000293491818916
departure 0.000293491818916
everything 0.000282883680883
decide 0.000282203672034
seven 0.000282203672034
write 0.000279516018015
sky 0.000276299829523
method 0.000271751684181
needle 0.000271751684181
surgeon 0.000271751684181
hammer 0.000271751684181
how 0.000271751684181
responsible 0.000271751684181
experiment 0.000271751684181
ring 0.000269258549464
character 0.000266810744469
wear 0.000266810744469
drag 0.000262046266889
gain 0.000262046266889
hair 0.000260303165336
happy 0.000254105470923
just 0.00025301018872
goose 0.00025301018872
sunbeam 0.00025301018872
sorry 0.000251086156867
crown 0.000250847708475
beautiful 0.000250312851954
crowd 0.000246631780602
gallop 0.000244576515763
general 0.000242555222245
pig 0.000236686950739
progress 0.000236686950738
sin 0.000236686950738
plum 0.000236686950738
backward 0.000229290483528
repeat 0.000229290483528
inform 0.000229290483528
grass 0.000227709169849
sorrow 0.000227513037919
seal 0.000227513037919
proud 0.000224039556424
real 0.000223093443433
choice 0.000222342287057
sheep 0.000220670540538
rain 0.000217401347345
observe 0.000215802808026
admire 0.000215802808026
crazy 0.000215802808026
interesting 0.000214227605048
article 0.000209637013511
bend 0.000209637013511
fourth 0.000209637013511
uniform 0.000209637013511
cure 0.000209637013511
thief 0.000209637013511
rapid 0.000209637013511
nice 0.000206361435175
age 0.000203813763136
adopted 0.000203813763136
solid 0.000203813763136
happen 0.000202408150977
realize 0.000198305283051
fail 0.000198305283051
card 0.000198305283051
motion 0.000198305283051
town 0.000197121370914
lord 0.000193086722971
woman 0.000192769667597
sunday 0.000190579103192
clay 0.000188135781356
learn 0.000183432386823
church 0.000181167789454
discovery 0.000178958426168
birthday 0.000178958426168
shark 0.000178958426168
june 0.000174697511259
price 0.000174697511259
monster 0.000174697511259
record 0.000174697511259
sugar 0.000174697511259
shoot 0.000174697511259
preserve 0.000174697511259
listen 0.00017063477844
extra 0.000170634778439
america 0.000170634778439
tie 0.000170634778439
attend 0.000170634778439
approach 0.000170634778439
shy 0.000166756715293
naked 0.000166756715293
sob 0.000163051010509
wealth 0.000159506423324
ordinary 0.000159506423324
level 0.000159506423324
reward 0.000156112669636
travel 0.000156112669636
deserve 0.000156112669636
nervous 0.000152860322352
push 0.000152860322352
music 0.000152068299956
mud 0.000149740723937
older 0.000146745909458
egg 0.000143166740935
serve 0.000141101836017
message 0.000141101836017
sleepy 0.000141101836017
design 0.000138439537224
glory 0.000138439537224
insect 0.000138439537224
pole 0.000135875842091
refuse 0.000135875842091
dawn 0.000135875842091
chicken 0.000133405372234
ruin 0.000133405372234
bark 0.000131023133444
bull 0.000131023133444
bench 0.000131023133444
corn 0.000131023133444
capital 0.000131023133444
gate 0.000129863636688
autumn 0.000128724481981
language 0.000128724481981
puzzled 0.00012650509436
result 0.00012650509436
prison 0.000124360940218
sell 0.000122288257882
pet 0.000122288257882
event 0.000122288257882
plant 0.000122288257882
rage 0.000120283532342
owl 0.000120283532342
warm 0.000119792579149
snow 0.000118343475369
justice 0.000118343475369
ancient 0.000112881468814
experience 0.000111171143529
deer 0.000111171143529
explain 0.00010951187273
ghost 0.00010951187273
roll 0.000107901404013
noble 0.000106337615549
castle 0.000103342189759
memory 0.000103342189759
prevent 0.000103342189759
pure 0.000100510896889
feed 0.000100510896889
liberty 9.91526415255e-05
miss 9.84137991894e-05
wash 9.78306063052e-05
root 9.65433614854e-05
pillow 9.65433614854e-05
plate 9.5289551596e-05
up 9.28771578847e-05
flower 9.23575653931e-05
attention 8.53173892197e-05
climb 8.53173892197e-05
bowl 8.15255052543e-05
curtain 8.06296205812e-05
habit 7.8056334818e-05
buy 7.8056334818e-05
kiss 7.48703619683e-05
awake 7.48703619683e-05
throw 7.33729547289e-05
study 7.33729547289e-05
station 7.19342693421e-05
soldier 7.19342693421e-05
proper 6.79379210453e-05
fault 6.7314637366e-05
pack 6.7314637366e-05
gift 6.7314637366e-05
cottage 6.6101761017e-05
husband 6.27119271187e-05
funny 6.21804701092e-05
awful 5.96528087227e-05
fat 5.91717376846e-05
teach 5.91717376846e-05
gay 5.77739801015e-05
kitchen 5.31688077746e-05
tiny 5.0953440784e-05
class 4.92435937778e-05
law 4.73373901477e-05
love 4.52919473636e-05
court 4.42005751379e-05
valley 4.34159495437e-05
hungry 4.26586946098e-05
slave 4.16891788232e-05
fun 3.94478251231e-05
wolf 3.80170749891e-05
lesson 3.74351809841e-05
chair 3.70570478429e-05
forest 3.68708315221e-05
animal 3.3200432004e-05
winter 3.30508805085e-05
form 3.12225339272e-05
seem 3.06999810581e-05
dress 2.78984618741e-05
city 1.81616224576e-05
dragon 1.42471756755e-05
lady 1.15547960203e-05
garden 1.14645241764e-05
girl 6.29270623747e-06
