retreat 14 0.068860361025
return 14 0.068860361025
rifle 14 0.068860361025
secure 14 0.068860361025
smoke 14 0.068860361025
snow 14 0.068860361025
stop 14 0.068860361025
want 14 0.068860361025
add 13 0.063941763809
big 13 0.063941763809
bird 13 0.063941763809
boy 13 0.063941763809
bull 13 0.063941763809
california 13 0.063941763809
cent 13 0.063941763809
dollar 13 0.063941763809
drive 13 0.063941763809
hair 13 0.063941763809
hall 13 0.063941763809
joke 13 0.063941763809
major 13 0.063941763809
million 13 0.063941763809
neighbor 13 0.063941763809
none 13 0.063941763809
perfect 13 0.063941763809
play 13 0.063941763809
principal 13 0.063941763809
report 13 0.063941763809
reputation 13 0.063941763809
round 13 0.063941763809
search 13 0.063941763809
sum 13 0.063941763809
wood 13 0.063941763809
advantage 12 0.0590231665929
apparent 12 0.0590231665929
awful 12 0.0590231665929
bitter 12 0.0590231665929
bridge 12 0.0590231665929
brother 12 0.0590231665929
captain 12 0.0590231665929
clear 12 0.0590231665929
club 12 0.0590231665929
cross 12 0.0590231665929
date 12 0.0590231665929
deer 12 0.0590231665929
discovery 12 0.0590231665929
doubt 12 0.0590231665929
easy 12 0.0590231665929
enemy 12 0.0590231665929
fast 12 0.0590231665929
fate 12 0.0590231665929
ignorance 12 0.0590231665929
key 12 0.0590231665929
late 12 0.0590231665929
lot 12 0.0590231665929
mark 12 0.0590231665929
morning 12 0.0590231665929
pay 12 0.0590231665929
plan 12 0.0590231665929
position 12 0.0590231665929
rough 12 0.0590231665929
safety 12 0.0590231665929
skin 12 0.0590231665929
sleep 12 0.0590231665929
summer 12 0.0590231665929
throw 12 0.0590231665929
watch 12 0.0590231665929
book 11 0.0541045693768
break 11 0.0541045693768
bring 11 0.0541045693768
chance 11 0.0541045693768
complete 11 0.0541045693768
costly 11 0.0541045693768
daily 11 0.0541045693768
desert 11 0.0541045693768
else 11 0.0541045693768
famous 11 0.0541045693768
farm 11 0.0541045693768
floor 11 0.0541045693768
gaze 11 0.0541045693768
gun 11 0.0541045693768
help 11 0.0541045693768
honor 11 0.0541045693768
june 11 0.0541045693768
like 11 0.0541045693768
location 11 0.0541045693768
love 11 0.0541045693768
master 11 0.0541045693768
memory 11 0.0541045693768
method 11 0.0541045693768
mystery 11 0.0541045693768
neighborhood 11 0.0541045693768
public 11 0.0541045693768
rabbit 11 0.0541045693768
real 11 0.0541045693768
rear 11 0.0541045693768
save 11 0.0541045693768
season 11 0.0541045693768
sheep 11 0.0541045693768
start 11 0.0541045693768
store 11 0.0541045693768
table 11 0.0541045693768
temple 11 0.0541045693768
bill 10 0.0491859721607
blue 10 0.0491859721607
canadian 10 0.0491859721607
cold 10 0.0491859721607
comfortable 10 0.0491859721607
curve 10 0.0491859721607
draw 10 0.0491859721607
dress 10 0.0491859721607
education 10 0.0491859721607
equal 10 0.0491859721607
expression 10 0.0491859721607
five 10 0.0491859721607
food 10 0.0491859721607
glory 10 0.0491859721607
ill 10 0.0491859721607
influence 10 0.0491859721607
issue 10 0.0491859721607
jail 10 0.0491859721607
kill 10 0.0491859721607
lack 10 0.0491859721607
lead 10 0.0491859721607
low 10 0.0491859721607
mining 10 0.0491859721607
murder 10 0.0491859721607
obtain 10 0.0491859721607
paper 10 0.0491859721607
prevent 10 0.0491859721607
priest 10 0.0491859721607
pure 10 0.0491859721607
regular 10 0.0491859721607
ruin 10 0.0491859721607
score 10 0.0491859721607
series 10 0.0491859721607
seventy 10 0.0491859721607
sharp 10 0.0491859721607
ship 10 0.0491859721607
silver 10 0.0491859721607
southwest 10 0.0491859721607
van 10 0.0491859721607
answer 9 0.0442673749447
authority 9 0.0442673749447
bar 9 0.0442673749447
bottom 9 0.0442673749447
brave 9 0.0442673749447
busy 9 0.0442673749447
corn 9 0.0442673749447
correct 9 0.0442673749447
council 9 0.0442673749447
curious 9 0.0442673749447
drink 9 0.0442673749447
dry 9 0.0442673749447
final 9 0.0442673749447
fine 9 0.0442673749447
grass 9 0.0442673749447
grow 9 0.0442673749447
happy 9 0.0442673749447
health 9 0.0442673749447
lord 9 0.0442673749447
meeting 9 0.0442673749447
military 9 0.0442673749447
motion 9 0.0442673749447
one 9 0.0442673749447
opportunity 9 0.0442673749447
paint 9 0.0442673749447
practice 9 0.0442673749447
price 9 0.0442673749447
probable 9 0.0442673749447
protect 9 0.0442673749447
root 9 0.0442673749447
seek 9 0.0442673749447
shoulder 9 0.0442673749447
travel 9 0.0442673749447
wind 9 0.0442673749447
window 9 0.0442673749447
arrival 8 0.0393487777286
artist 8 0.0393487777286
attitude 8 0.0393487777286
beast 8 0.0393487777286
birth 8 0.0393487777286
bison 8 0.0393487777286
bottle 8 0.0393487777286
bread 8 0.0393487777286
bright 8 0.0393487777286
brown 8 0.0393487777286
committee 8 0.0393487777286
division 8 0.0393487777286
enter 8 0.0393487777286
expert 8 0.0393487777286
fair 8 0.0393487777286
favorite 8 0.0393487777286
fear 8 0.0393487777286
flag 8 0.0393487777286
flow 8 0.0393487777286
hear 8 0.0393487777286
honest 8 0.0393487777286
husband 8 0.0393487777286
incident 8 0.0393487777286
justice 8 0.0393487777286
leg 8 0.0393487777286
noon 8 0.0393487777286
origin 8 0.0393487777286
outside 8 0.0393487777286
particular 8 0.0393487777286
presence 8 0.0393487777286
railway 8 0.0393487777286
reliable 8 0.0393487777286
religion 8 0.0393487777286
remember 8 0.0393487777286
rip 8 0.0393487777286
sky 8 0.0393487777286
sound 8 0.0393487777286
survey 8 0.0393487777286
thief 8 0.0393487777286
three 8 0.0393487777286
truth 8 0.0393487777286
walk 8 0.0393487777286
activity 7 0.0344301805125
amusing 7 0.0344301805125
and 7 0.0344301805125
annual 7 0.0344301805125
art 7 0.0344301805125
author 7 0.0344301805125
available 7 0.0344301805125
born 7 0.0344301805125
brief 7 0.0344301805125
careful 7 0.0344301805125
cemetery 7 0.0344301805125
cigar 7 0.0344301805125
circle 7 0.0344301805125
coffee 7 0.0344301805125
dancer 7 0.0344301805125
detail 7 0.0344301805125
die 7 0.0344301805125
district 7 0.0344301805125
document 7 0.0344301805125
dust 7 0.0344301805125
eighteen 7 0.0344301805125
elk 7 0.0344301805125
evening 7 0.0344301805125
exact 7 0.0344301805125
fresh 7 0.0344301805125
friendly 7 0.0344301805125
gamble 7 0.0344301805125
how 7 0.0344301805125
immediate 7 0.0344301805125
intelligent 7 0.0344301805125
knee 7 0.0344301805125
labor 7 0.0344301805125
leave 7 0.0344301805125
lesson 7 0.0344301805125
list 7 0.0344301805125
metal 7 0.0344301805125
mine 7 0.0344301805125
mother 7 0.0344301805125
move 7 0.0344301805125
page 7 0.0344301805125
peace 7 0.0344301805125
pocket 7 0.0344301805125
president 7 0.0344301805125
pretty 7 0.0344301805125
prison 7 0.0344301805125
process 7 0.0344301805125
prophecy 7 0.0344301805125
purchase 7 0.0344301805125
reasonable 7 0.0344301805125
receive 7 0.0344301805125
regret 7 0.0344301805125
remote 7 0.0344301805125
risk 7 0.0344301805125
romance 7 0.0344301805125
rude 7 0.0344301805125
sale 7 0.0344301805125
serious 7 0.0344301805125
spain 7 0.0344301805125
stay 7 0.0344301805125
tent 7 0.0344301805125
texas 7 0.0344301805125
trick 7 0.0344301805125
underground 7 0.0344301805125
warm 7 0.0344301805125
wolf 7 0.0344301805125
baby 6 0.0295115832964
beat 6 0.0295115832964
bench 6 0.0295115832964
bend 6 0.0295115832964
benefit 6 0.0295115832964
bet 6 0.0295115832964
blow 6 0.0295115832964
board 6 0.0295115832964
boom 6 0.0295115832964
boundary 6 0.0295115832964
box 6 0.0295115832964
broad 6 0.0295115832964
build 6 0.0295115832964
burn 6 0.0295115832964
celebrate 6 0.0295115832964
civil 6 0.0295115832964
column 6 0.0295115832964
comedy 6 0.0295115832964
commercial 6 0.0295115832964
community 6 0.0295115832964
daughter 6 0.0295115832964
decade 6 0.0295115832964
direct 6 0.0295115832964
disease 6 0.0295115832964
dispute 6 0.0295115832964
divide 6 0.0295115832964
due 6 0.0295115832964
enthusiasm 6 0.0295115832964
excited 6 0.0295115832964
exist 6 0.0295115832964
favor 6 0.0295115832964
federal 6 0.0295115832964
finger 6 0.0295115832964
follow 6 0.0295115832964
fountain 6 0.0295115832964
four 6 0.0295115832964
france 6 0.0295115832964
ghost 6 0.0295115832964
gray 6 0.0295115832964
hell 6 0.0295115832964
ideal 6 0.0295115832964
imagine 6 0.0295115832964
in 6 0.0295115832964
include 6 0.0295115832964
independent 6 0.0295115832964
industry 6 0.0295115832964
joy 6 0.0295115832964
knife 6 0.0295115832964
language 6 0.0295115832964
learn 6 0.0295115832964
leather 6 0.0295115832964
meet 6 0.0295115832964
middle 6 0.0295115832964
naked 6 0.0295115832964
notice 6 0.0295115832964
outbreak 6 0.0295115832964
overcome 6 0.0295115832964
pageant 6 0.0295115832964
permanent 6 0.0295115832964
pipe 6 0.0295115832964
popular 6 0.0295115832964
precious 6 0.0295115832964
prince 6 0.0295115832964
produce 6 0.0295115832964
project 6 0.0295115832964
protest 6 0.0295115832964
prove 6 0.0295115832964
quiet 6 0.0295115832964
raise 6 0.0295115832964
realize 6 0.0295115832964
reference 6 0.0295115832964
remain 6 0.0295115832964
resolution 6 0.0295115832964
responsible 6 0.0295115832964
rival 6 0.0295115832964
roof 6 0.0295115832964
sense 6 0.0295115832964
sentence 6 0.0295115832964
september 6 0.0295115832964
serve 6 0.0295115832964
sign 6 0.0295115832964
sixteen 6 0.0295115832964
skeleton 6 0.0295115832964
smooth 6 0.0295115832964
son 6 0.0295115832964
spend 6 0.0295115832964
talk 6 0.0295115832964
thunder 6 0.0295115832964
twice 6 0.0295115832964
two 6 0.0295115832964
vegetable 6 0.0295115832964
waterfall 6 0.0295115832964
wear 6 0.0295115832964
whisky 6 0.0295115832964
ability 5 0.0245929860804
accomplish 5 0.0245929860804
active 5 0.0245929860804
afford 5 0.0245929860804
allow 5 0.0245929860804
angel 5 0.0245929860804
apartment 5 0.0245929860804
appropriate 5 0.0245929860804
assume 5 0.0245929860804
awe 5 0.0245929860804
beef 5 0.0245929860804
block 5 0.0245929860804
bowel 5 0.0245929860804
canada 5 0.0245929860804
capture 5 0.0245929860804
cave 5 0.0245929860804
cease 5 0.0245929860804
chicken 5 0.0245929860804
clay 5 0.0245929860804
climb 5 0.0245929860804
cook 5 0.0245929860804
cool 5 0.0245929860804
crime 5 0.0245929860804
culture 5 0.0245929860804
delay 5 0.0245929860804
delegate 5 0.0245929860804
deposit 5 0.0245929860804
devil 5 0.0245929860804
dinner 5 0.0245929860804
double 5 0.0245929860804
dull 5 0.0245929860804
eighty 5 0.0245929860804
example 5 0.0245929860804
exhibit 5 0.0245929860804
faith 5 0.0245929860804
flash 5 0.0245929860804
fun 5 0.0245929860804
generous 5 0.0245929860804
gentleman 5 0.0245929860804
grape 5 0.0245929860804
group 5 0.0245929860804
hang 5 0.0245929860804
happen 5 0.0245929860804
hide 5 0.0245929860804
hollow 5 0.0245929860804
horrible 5 0.0245929860804
idle 5 0.0245929860804
inevitable 5 0.0245929860804
insignificant 5 0.0245929860804
instinct 5 0.0245929860804
january 5 0.0245929860804
leaf 5 0.0245929860804
lion 5 0.0245929860804
lovely 5 0.0245929860804
manufacture 5 0.0245929860804
mighty 5 0.0245929860804
minister 5 0.0245929860804
music 5 0.0245929860804
neat 5 0.0245929860804
neck 5 0.0245929860804
nine 5 0.0245929860804
noble 5 0.0245929860804
obvious 5 0.0245929860804
occupy 5 0.0245929860804
office 5 0.0245929860804
on 5 0.0245929860804
over 5 0.0245929860804
parade 5 0.0245929860804
perpendicular 5 0.0245929860804
pile 5 0.0245929860804
plant 5 0.0245929860804
plum 5 0.0245929860804
police 5 0.0245929860804
prefer 5 0.0245929860804
prejudice 5 0.0245929860804
private 5 0.0245929860804
proof 5 0.0245929860804
pull 5 0.0245929860804
quaint 5 0.0245929860804
relative 5 0.0245929860804
resemblance 5 0.0245929860804
resist 5 0.0245929860804
ridicule 5 0.0245929860804
ridiculous 5 0.0245929860804
roll 5 0.0245929860804
sad 5 0.0245929860804
safe 5 0.0245929860804
sister 5 0.0245929860804
sit 5 0.0245929860804
situation 5 0.0245929860804
slow 5 0.0245929860804
society 5 0.0245929860804
speak 5 0.0245929860804
steal 5 0.0245929860804
surprise 5 0.0245929860804
theory 5 0.0245929860804
ticket 5 0.0245929860804
tiny 5 0.0245929860804
tobacco 5 0.0245929860804
uniform 5 0.0245929860804
volcano 5 0.0245929860804
wand 5 0.0245929860804
wish 5 0.0245929860804
yellow 5 0.0245929860804
advice 4 0.0196743888643
affect 4 0.0196743888643
afternoon 4 0.0196743888643
all 4 0.0196743888643
ample 4 0.0196743888643
anniversary 4 0.0196743888643
apart 4 0.0196743888643
appeal 4 0.0196743888643
apple 4 0.0196743888643
april 4 0.0196743888643
ask 4 0.0196743888643
background 4 0.0196743888643
banana 4 0.0196743888643
bite 4 0.0196743888643
breeze 4 0.0196743888643
broke 4 0.0196743888643
buy 4 0.0196743888643
cabin 4 0.0196743888643
career 4 0.0196743888643
castle 4 0.0196743888643
catch 4 0.0196743888643
china 4 0.0196743888643
choice 4 0.0196743888643
christian 4 0.0196743888643
combine 4 0.0196743888643
compass 4 0.0196743888643
critic 4 0.0196743888643
crown 4 0.0196743888643
cry 4 0.0196743888643
dare 4 0.0196743888643
demand 4 0.0196743888643
deny 4 0.0196743888643
departure 4 0.0196743888643
diet 4 0.0196743888643
drum 4 0.0196743888643
ear 4 0.0196743888643
eat 4 0.0196743888643
electricity 4 0.0196743888643
empty 4 0.0196743888643
energy 4 0.0196743888643
enjoy 4 0.0196743888643
europe 4 0.0196743888643
excellent 4 0.0196743888643
excuse 4 0.0196743888643
exercise 4 0.0196743888643
explain 4 0.0196743888643
extinct 4 0.0196743888643
far 4 0.0196743888643
fence 4 0.0196743888643
flat 4 0.0196743888643
fold 4 0.0196743888643
fork 4 0.0196743888643
foundation 4 0.0196743888643
fourth 4 0.0196743888643
frame 4 0.0196743888643
fund 4 0.0196743888643
gay 4 0.0196743888643
grief 4 0.0196743888643
guide 4 0.0196743888643
hail 4 0.0196743888643
hammer 4 0.0196743888643
holiday 4 0.0196743888643
hungry 4 0.0196743888643
hunt 4 0.0196743888643
increase 4 0.0196743888643
involve 4 0.0196743888643
join 4 0.0196743888643
london 4 0.0196743888643
luxurious 4 0.0196743888643
mail 4 0.0196743888643
mansion 4 0.0196743888643
meadow 4 0.0196743888643
mistake 4 0.0196743888643
mud 4 0.0196743888643
nervous 4 0.0196743888643
newspaper 4 0.0196743888643
october 4 0.0196743888643
offer 4 0.0196743888643
older 4 0.0196743888643
pain 4 0.0196743888643
performance 4 0.0196743888643
plate 4 0.0196743888643
pole 4 0.0196743888643
poverty 4 0.0196743888643
previous 4 0.0196743888643
proximity 4 0.0196743888643
queen 4 0.0196743888643
quick 4 0.0196743888643
refer 4 0.0196743888643
refuse 4 0.0196743888643
relieved 4 0.0196743888643
repair 4 0.0196743888643
reserve 4 0.0196743888643
resource 4 0.0196743888643
restaurant 4 0.0196743888643
select 4 0.0196743888643
sell 4 0.0196743888643
seventeen 4 0.0196743888643
shadow 4 0.0196743888643
shower 4 0.0196743888643
sick 4 0.0196743888643
skill 4 0.0196743888643
slender 4 0.0196743888643
solid 4 0.0196743888643
song 4 0.0196743888643
stamp 4 0.0196743888643
straw 4 0.0196743888643
string 4 0.0196743888643
sugar 4 0.0196743888643
survivor 4 0.0196743888643
taste 4 0.0196743888643
temperature 4 0.0196743888643
thin 4 0.0196743888643
touch 4 0.0196743888643
voice 4 0.0196743888643
wait 4 0.0196743888643
abandon 3 0.0147557916482
accident 3 0.0147557916482
admit 3 0.0147557916482
afraid 3 0.0147557916482
angry 3 0.0147557916482
appropriation 3 0.0147557916482
atmosphere 3 0.0147557916482
attract 3 0.0147557916482
august 3 0.0147557916482
aware 3 0.0147557916482
bath 3 0.0147557916482
battery 3 0.0147557916482
beach 3 0.0147557916482
beg 3 0.0147557916482
boast 3 0.0147557916482
bowl 3 0.0147557916482
brilliant 3 0.0147557916482
brush 3 0.0147557916482
card 3 0.0147557916482
cat 3 0.0147557916482
chair 3 0.0147557916482
chase 3 0.0147557916482
cheap 3 0.0147557916482
check 3 0.0147557916482
chicago 3 0.0147557916482
clothes 3 0.0147557916482
coat 3 0.0147557916482
comment 3 0.0147557916482
compromise 3 0.0147557916482
cork 3 0.0147557916482
cotton 3 0.0147557916482
couple 3 0.0147557916482
crazy 3 0.0147557916482
cruel 3 0.0147557916482
curtain 3 0.0147557916482
customer 3 0.0147557916482
debate 3 0.0147557916482
defeat 3 0.0147557916482
destroy 3 0.0147557916482
dim 3 0.0147557916482
discipline 3 0.0147557916482
doctor 3 0.0147557916482
drain 3 0.0147557916482
drunk 3 0.0147557916482
duck 3 0.0147557916482
eagle 3 0.0147557916482
economy 3 0.0147557916482
egg 3 0.0147557916482
elephant 3 0.0147557916482
entertainment 3 0.0147557916482
envy 3 0.0147557916482
exchange 3 0.0147557916482
explore 3 0.0147557916482
faint 3 0.0147557916482
false 3 0.0147557916482
fat 3 0.0147557916482
feeble 3 0.0147557916482
feel 3 0.0147557916482
festival 3 0.0147557916482
file 3 0.0147557916482
foreign 3 0.0147557916482
formal 3 0.0147557916482
frightened 3 0.0147557916482
gallery 3 0.0147557916482
gentle 3 0.0147557916482
globe 3 0.0147557916482
gravity 3 0.0147557916482
guess 3 0.0147557916482
harmony 3 0.0147557916482
hearing 3 0.0147557916482
helpless 3 0.0147557916482
hurry 3 0.0147557916482
hurt 3 0.0147557916482
impress 3 0.0147557916482
innocent 3 0.0147557916482
intercourse 3 0.0147557916482
interested 3 0.0147557916482
invite 3 0.0147557916482
isolated 3 0.0147557916482
jet 3 0.0147557916482
knock 3 0.0147557916482
ladder 3 0.0147557916482
landing 3 0.0147557916482
letter 3 0.0147557916482
literature 3 0.0147557916482
lose 3 0.0147557916482
loud 3 0.0147557916482
lunch 3 0.0147557916482
mad 3 0.0147557916482
magazine 3 0.0147557916482
manager 3 0.0147557916482
marriage 3 0.0147557916482
meat 3 0.0147557916482
midnight 3 0.0147557916482
mimic 3 0.0147557916482
never 3 0.0147557916482
ninety 3 0.0147557916482
november 3 0.0147557916482
obey 3 0.0147557916482
overlook 3 0.0147557916482
pack 3 0.0147557916482
parallel 3 0.0147557916482
paris 3 0.0147557916482
path 3 0.0147557916482
pause 3 0.0147557916482
penalty 3 0.0147557916482
penetrate 3 0.0147557916482
personal 3 0.0147557916482
pet 3 0.0147557916482
philosophy 3 0.0147557916482
photograph 3 0.0147557916482
physical 3 0.0147557916482
pick 3 0.0147557916482
pictograph 3 0.0147557916482
pin 3 0.0147557916482
pink 3 0.0147557916482
pity 3 0.0147557916482
player 3 0.0147557916482
