love 135 3.04191077062
god 85 1.91527715187
day 68 1.5322217215
heart 67 1.50968904912
white 56 1.261829653
night 53 1.19423163587
dear 47 1.05903560162
flower 46 1.03650292925
life 45 1.01397025687
garden 43 0.968904912123
hand 41 0.923839567373
little 41 0.923839567373
come 39 0.878774222623
lie 39 0.878774222623
rose 38 0.856241550248
song 38 0.856241550248
know 37 0.833708877873
eye 36 0.811176205498
face 33 0.743578188373
way 32 0.721045515998
gold 31 0.698512843623
make 31 0.698512843623
soul 31 0.698512843623
star 31 0.698512843623
many 30 0.675980171248
dream 29 0.653447498873
may 29 0.653447498873
old 28 0.630914826498
set 28 0.630914826498
wind 28 0.630914826498
see 27 0.608382154123
world 27 0.608382154123
child 26 0.585849481749
green 26 0.585849481749
new 26 0.585849481749
away 24 0.540784136999
pain 24 0.540784136999
foot 23 0.518251464624
good 23 0.518251464624
sun 23 0.518251464624
fair 22 0.495718792249
go 22 0.495718792249
house 22 0.495718792249
mother 22 0.495718792249
must 22 0.495718792249
spring 22 0.495718792249
voice 22 0.495718792249
joy 21 0.473186119874
light 21 0.473186119874
long 21 0.473186119874
man 21 0.473186119874
time 21 0.473186119874
head 20 0.450653447499
last 20 0.450653447499
leaf 20 0.450653447499
place 20 0.450653447499
sweet 20 0.450653447499
give 19 0.428120775124
hold 19 0.428120775124
hour 19 0.428120775124
poor 19 0.428120775124
happy 18 0.405588102749
hear 18 0.405588102749
hope 18 0.405588102749
sea 18 0.405588102749
sleep 18 0.405588102749
year 18 0.405588102749
brother 17 0.383055430374
leave 17 0.383055430374
red 17 0.383055430374
save 17 0.383055430374
cold 16 0.360522757999
sky 16 0.360522757999
soft 16 0.360522757999
tree 16 0.360522757999
fold 15 0.337990085624
gate 15 0.337990085624
keep 15 0.337990085624
crown 14 0.315457413249
dead 14 0.315457413249
grief 14 0.315457413249
kiss 14 0.315457413249
laid 14 0.315457413249
round 14 0.315457413249
wake 14 0.315457413249
warm 14 0.315457413249
first 13 0.292924740874
land 13 0.292924740874
mine 13 0.292924740874
praise 13 0.292924740874
sorrow 13 0.292924740874
young 13 0.292924740874
alone 12 0.270392068499
grow 12 0.270392068499
look 12 0.270392068499
bear 11 0.247859396124
bright 11 0.247859396124
dark 11 0.247859396124
dawn 11 0.247859396124
left 11 0.247859396124
memory 11 0.247859396124
pray 11 0.247859396124
rest 11 0.247859396124
wear 11 0.247859396124
wood 11 0.247859396124
air 10 0.225326723749
and 10 0.225326723749
bid 10 0.225326723749
blue 10 0.225326723749
close 10 0.225326723749
done 10 0.225326723749
feel 10 0.225326723749
grass 10 0.225326723749
ill 10 0.225326723749
live 10 0.225326723749
need 10 0.225326723749
nothing 10 0.225326723749
summer 10 0.225326723749
back 9 0.202794051374
bird 9 0.202794051374
bring 9 0.202794051374
call 9 0.202794051374
common 9 0.202794051374
find 9 0.202794051374
great 9 0.202794051374
home 9 0.202794051374
pale 9 0.202794051374
part 9 0.202794051374
pay 9 0.202794051374
rain 9 0.202794051374
teach 9 0.202794051374
thank 9 0.202794051374
angel 8 0.180261379
blow 8 0.180261379
born 8 0.180261379
cry 8 0.180261379
