gentle 20 0.0982125319191
hero 20 0.0982125319191
honor 20 0.0982125319191
impossible 20 0.0982125319191
leaf 20 0.0982125319191
pay 20 0.0982125319191
pillow 20 0.0982125319191
quiet 20 0.0982125319191
soft 20 0.0982125319191
spring 20 0.0982125319191
ball 19 0.0933019053231
box 19 0.0933019053231
bring 19 0.0933019053231
family 19 0.0933019053231
lie 19 0.0933019053231
live 19 0.0933019053231
manner 19 0.0933019053231
mine 19 0.0933019053231
summer 19 0.0933019053231
walk 19 0.0933019053231
wild 19 0.0933019053231
yellow 19 0.0933019053231
body 18 0.0883912787272
brave 18 0.0883912787272
fall 18 0.0883912787272
favorite 18 0.0883912787272
neighbor 18 0.0883912787272
patient 18 0.0883912787272
short 18 0.0883912787272
sorry 18 0.0883912787272
thank 18 0.0883912787272
comfortable 17 0.0834806521312
curtain 17 0.0834806521312
ear 17 0.0834806521312
famous 17 0.0834806521312
horse 17 0.0834806521312
joy 17 0.0834806521312
lot 17 0.0834806521312
member 17 0.0834806521312
rose 17 0.0834806521312
sea 17 0.0834806521312
son 17 0.0834806521312
soul 17 0.0834806521312
stop 17 0.0834806521312
suit 17 0.0834806521312
use 17 0.0834806521312
washington 17 0.0834806521312
able 16 0.0785700255353
apple 16 0.0785700255353
chance 16 0.0785700255353
corner 16 0.0785700255353
cost 16 0.0785700255353
course 16 0.0785700255353
gray 16 0.0785700255353
kiss 16 0.0785700255353
labor 16 0.0785700255353
low 16 0.0785700255353
mouth 16 0.0785700255353
piece 16 0.0785700255353
rock 16 0.0785700255353
safe 16 0.0785700255353
true 16 0.0785700255353
wait 16 0.0785700255353
winter 16 0.0785700255353
ashamed 15 0.0736593989393
beautiful 15 0.0736593989393
business 15 0.0736593989393
carry 15 0.0736593989393
certain 15 0.0736593989393
dark 15 0.0736593989393
dinner 15 0.0736593989393
example 15 0.0736593989393
fat 15 0.0736593989393
finger 15 0.0736593989393
funny 15 0.0736593989393
garden 15 0.0736593989393
hate 15 0.0736593989393
hurry 15 0.0736593989393
pale 15 0.0736593989393
precious 15 0.0736593989393
princess 15 0.0736593989393
quick 15 0.0736593989393
road 15 0.0736593989393
sad 15 0.0736593989393
start 15 0.0736593989393
baby 14 0.0687487723434
break 14 0.0687487723434
eat 14 0.0687487723434
gift 14 0.0687487723434
god 14 0.0687487723434
innocent 14 0.0687487723434
interesting 14 0.0687487723434
led 14 0.0687487723434
note 14 0.0687487723434
peace 14 0.0687487723434
pink 14 0.0687487723434
promise 14 0.0687487723434
pull 14 0.0687487723434
race 14 0.0687487723434
report 14 0.0687487723434
retired 14 0.0687487723434
river 14 0.0687487723434
saint 14 0.0687487723434
seem 14 0.0687487723434
stay 14 0.0687487723434
store 14 0.0687487723434
warm 14 0.0687487723434
write 14 0.0687487723434
admire 13 0.0638381457474
blow 13 0.0638381457474
button 13 0.0638381457474
captain 13 0.0638381457474
cent 13 0.0638381457474
coat 13 0.0638381457474
fact 13 0.0638381457474
figure 13 0.0638381457474
knee 13 0.0638381457474
prince 13 0.0638381457474
resist 13 0.0638381457474
ring 13 0.0638381457474
roll 13 0.0638381457474
rule 13 0.0638381457474
share 13 0.0638381457474
someone 13 0.0638381457474
sound 13 0.0638381457474
speak 13 0.0638381457474
tail 13 0.0638381457474
taste 13 0.0638381457474
touch 13 0.0638381457474
wear 13 0.0638381457474
attempt 12 0.0589275191514
attitude 12 0.0589275191514
bank 12 0.0589275191514
bicycle 12 0.0589275191514
broke 12 0.0589275191514
cloud 12 0.0589275191514
courage 12 0.0589275191514
daughter 12 0.0589275191514
die 12 0.0589275191514
dream 12 0.0589275191514
excited 12 0.0589275191514
fault 12 0.0589275191514
fence 12 0.0589275191514
fit 12 0.0589275191514
health 12 0.0589275191514
learn 12 0.0589275191514
neck 12 0.0589275191514
outside 12 0.0589275191514
person 12 0.0589275191514
pocket 12 0.0589275191514
point 12 0.0589275191514
possible 12 0.0589275191514
ribbon 12 0.0589275191514
sail 12 0.0589275191514
save 12 0.0589275191514
sick 12 0.0589275191514
sunday 12 0.0589275191514
ugly 12 0.0589275191514
wash 12 0.0589275191514
watch 12 0.0589275191514
wind 12 0.0589275191514
wrong 12 0.0589275191514
animal 11 0.0540168925555
catch 11 0.0540168925555
choose 11 0.0540168925555
close 11 0.0540168925555
college 11 0.0540168925555
dance 11 0.0540168925555
early 11 0.0540168925555
expression 11 0.0540168925555
floor 11 0.0540168925555
free 11 0.0540168925555
hall 11 0.0540168925555
interested 11 0.0540168925555
judge 11 0.0540168925555
lend 11 0.0540168925555
nap 11 0.0540168925555
nobody 11 0.0540168925555
sand 11 0.0540168925555
saturday 11 0.0540168925555
sharp 11 0.0540168925555
state 11 0.0540168925555
stir 11 0.0540168925555
sun 11 0.0540168925555
teacher 11 0.0540168925555
top 11 0.0540168925555
truth 11 0.0540168925555
bill 10 0.0491062659595
braid 10 0.0491062659595
candy 10 0.0491062659595
capital 10 0.0491062659595
cross 10 0.0491062659595
cup 10 0.0491062659595
dollar 10 0.0491062659595
fear 10 0.0491062659595
gold 10 0.0491062659595
group 10 0.0491062659595
lose 10 0.0491062659595
loud 10 0.0491062659595
meet 10 0.0491062659595
meeting 10 0.0491062659595
memory 10 0.0491062659595
middle 10 0.0491062659595
model 10 0.0491062659595
orange 10 0.0491062659595
page 10 0.0491062659595
pet 10 0.0491062659595
pile 10 0.0491062659595
pity 10 0.0491062659595
rough 10 0.0491062659595
second 10 0.0491062659595
shape 10 0.0491062659595
sign 10 0.0491062659595
smart 10 0.0491062659595
teach 10 0.0491062659595
tongue 10 0.0491062659595
trip 10 0.0491062659595
wood 10 0.0491062659595
awake 9 0.0441956393636
bath 9 0.0441956393636
beat 9 0.0441956393636
bone 9 0.0441956393636
born 9 0.0441956393636
bread 9 0.0441956393636
breakfast 9 0.0441956393636
broad 9 0.0441956393636
cap 9 0.0441956393636
card 9 0.0441956393636
clock 9 0.0441956393636
country 9 0.0441956393636
crowd 9 0.0441956393636
curious 9 0.0441956393636
daily 9 0.0441956393636
dare 9 0.0441956393636
dog 9 0.0441956393636
doubt 9 0.0441956393636
flat 9 0.0441956393636
friday 9 0.0441956393636
gate 9 0.0441956393636
heavy 9 0.0441956393636
helpless 9 0.0441956393636
hide 9 0.0441956393636
hot 9 0.0441956393636
i 9 0.0441956393636
influence 9 0.0441956393636
kitchen 9 0.0441956393636
lazy 9 0.0441956393636
listen 9 0.0441956393636
mistake 9 0.0441956393636
noble 9 0.0441956393636
past 9 0.0441956393636
pie 9 0.0441956393636
present 9 0.0441956393636
purple 9 0.0441956393636
seldom 9 0.0441956393636
sense 9 0.0441956393636
skirt 9 0.0441956393636
sky 9 0.0441956393636
sorrow 9 0.0441956393636
star 9 0.0441956393636
thin 9 0.0441956393636
wet 9 0.0441956393636
appearance 8 0.0392850127676
artist 8 0.0392850127676
bacon 8 0.0392850127676
board 8 0.0392850127676
borrow 8 0.0392850127676
brief 8 0.0392850127676
buy 8 0.0392850127676
character 8 0.0392850127676
collar 8 0.0392850127676
company 8 0.0392850127676
cottage 8 0.0392850127676
dead 8 0.0392850127676
difficult 8 0.0392850127676
drum 8 0.0392850127676
dry 8 0.0392850127676
effect 8 0.0392850127676
exercise 8 0.0392850127676
fight 8 0.0392850127676
for 8 0.0392850127676
front 8 0.0392850127676
grow 8 0.0392850127676
hang 8 0.0392850127676
hell 8 0.0392850127676
hit 8 0.0392850127676
honest 8 0.0392850127676
inside 8 0.0392850127676
later 8 0.0392850127676
latin 8 0.0392850127676
line 8 0.0392850127676
march 8 0.0392850127676
mark 8 0.0392850127676
match 8 0.0392850127676
mystery 8 0.0392850127676
natural 8 0.0392850127676
noon 8 0.0392850127676
path 8 0.0392850127676
perfect 8 0.0392850127676
pin 8 0.0392850127676
plenty 8 0.0392850127676
power 8 0.0392850127676
private 8 0.0392850127676
proper 8 0.0392850127676
public 8 0.0392850127676
rug 8 0.0392850127676
ship 8 0.0392850127676
shirt 8 0.0392850127676
simple 8 0.0392850127676
skill 8 0.0392850127676
smooth 8 0.0392850127676
spider 8 0.0392850127676
toy 8 0.0392850127676
affectionate 7 0.0343743861717
article 7 0.0343743861717
brush 7 0.0343743861717
butter 7 0.0343743861717
class 7 0.0343743861717
closet 7 0.0343743861717
coffee 7 0.0343743861717
cover 7 0.0343743861717
deep 7 0.0343743861717
different 7 0.0343743861717
disappointed 7 0.0343743861717
distracted 7 0.0343743861717
drive 7 0.0343743861717
elbow 7 0.0343743861717
empty 7 0.0343743861717
finish 7 0.0343743861717
five 7 0.0343743861717
fool 7 0.0343743861717
hundred 7 0.0343743861717
hungry 7 0.0343743861717
jump 7 0.0343743861717
lamp 7 0.0343743861717
mad 7 0.0343743861717
master 7 0.0343743861717
mess 7 0.0343743861717
message 7 0.0343743861717
mitten 7 0.0343743861717
necklace 7 0.0343743861717
none 7 0.0343743861717
picnic 7 0.0343743861717
plain 7 0.0343743861717
pupil 7 0.0343743861717
rabbit 7 0.0343743861717
recess 7 0.0343743861717
rich 7 0.0343743861717
scream 7 0.0343743861717
silver 7 0.0343743861717
society 7 0.0343743861717
village 7 0.0343743861717
accident 6 0.0294637595757
and 6 0.0294637595757
angel 6 0.0294637595757
art 6 0.0294637595757
attention 6 0.0294637595757
awful 6 0.0294637595757
bag 6 0.0294637595757
bar 6 0.0294637595757
become 6 0.0294637595757
bend 6 0.0294637595757
brace 6 0.0294637595757
brilliant 6 0.0294637595757
candle 6 0.0294637595757
cane 6 0.0294637595757
careful 6 0.0294637595757
careless 6 0.0294637595757
cause 6 0.0294637595757
clay 6 0.0294637595757
complain 6 0.0294637595757
cool 6 0.0294637595757
couch 6 0.0294637595757
december 6 0.0294637595757
drawer 6 0.0294637595757
drink 6 0.0294637595757
dull 6 0.0294637595757
dust 6 0.0294637595757
earn 6 0.0294637595757
energy 6 0.0294637595757
feed 6 0.0294637595757
flag 6 0.0294637595757
fruit 6 0.0294637595757
goose 6 0.0294637595757
holiday 6 0.0294637595757
image 6 0.0294637595757
intend 6 0.0294637595757
lecture 6 0.0294637595757
lion 6 0.0294637595757
lunch 6 0.0294637595757
motion 6 0.0294637595757
muscle 6 0.0294637595757
necessary 6 0.0294637595757
needle 6 0.0294637595757
number 6 0.0294637595757
object 6 0.0294637595757
offer 6 0.0294637595757
older 6 0.0294637595757
out 6 0.0294637595757
pan 6 0.0294637595757
pat 6 0.0294637595757
pause 6 0.0294637595757
pick 6 0.0294637595757
plant 6 0.0294637595757
plate 6 0.0294637595757
refuse 6 0.0294637595757
regular 6 0.0294637595757
resolution 6 0.0294637595757
return 6 0.0294637595757
reward 6 0.0294637595757
rubber 6 0.0294637595757
salt 6 0.0294637595757
screen 6 0.0294637595757
slap 6 0.0294637595757
string 6 0.0294637595757
suffer 6 0.0294637595757
throat 6 0.0294637595757
travel 6 0.0294637595757
umbrella 6 0.0294637595757
understand 6 0.0294637595757
uniform 6 0.0294637595757
up 6 0.0294637595757
voyage 6 0.0294637595757
win 6 0.0294637595757
absorbed 5 0.0245531329798
advantage 5 0.0245531329798
agree 5 0.0245531329798
ambitious 5 0.0245531329798
army 5 0.0245531329798
audience 5 0.0245531329798
autumn 5 0.0245531329798
behave 5 0.0245531329798
bridge 5 0.0245531329798
butterfly 5 0.0245531329798
cake 5 0.0245531329798
carrot 5 0.0245531329798
charge 5 0.0245531329798
cherry 5 0.0245531329798
chest 5 0.0245531329798
city 5 0.0245531329798
deserve 5 0.0245531329798
desire 5 0.0245531329798
dirty 5 0.0245531329798
doll 5 0.0245531329798
donkey 5 0.0245531329798
dragon 5 0.0245531329798
draw 5 0.0245531329798
earth 5 0.0245531329798
education 5 0.0245531329798
egg 5 0.0245531329798
england 5 0.0245531329798
excuse 5 0.0245531329798
experience 5 0.0245531329798
explain 5 0.0245531329798
factory 5 0.0245531329798
faith 5 0.0245531329798
fate 5 0.0245531329798
fix 5 0.0245531329798
follow 5 0.0245531329798
forgive 5 0.0245531329798
forty 5 0.0245531329798
friendly 5 0.0245531329798
frightened 5 0.0245531329798
glory 5 0.0245531329798
grief 5 0.0245531329798
gum 5 0.0245531329798
habit 5 0.0245531329798
harmony 5 0.0245531329798
headache 5 0.0245531329798
hotel 5 0.0245531329798
husband 5 0.0245531329798
important 5 0.0245531329798
kitten 5 0.0245531329798
land 5 0.0245531329798
lift 5 0.0245531329798
lobster 5 0.0245531329798
mighty 5 0.0245531329798
milk 5 0.0245531329798
much 5 0.0245531329798
observe 5 0.0245531329798
pen 5 0.0245531329798
perfume 5 0.0245531329798
pier 5 0.0245531329798
plague 5 0.0245531329798
poem 5 0.0245531329798
praise 5 0.0245531329798
rain 5 0.0245531329798
rare 5 0.0245531329798
reach 5 0.0245531329798
relieved 5 0.0245531329798
roman 5 0.0245531329798
roof 5 0.0245531329798
rope 5 0.0245531329798
serious 5 0.0245531329798
shame 5 0.0245531329798
shop 5 0.0245531329798
shower 5 0.0245531329798
sleepy 5 0.0245531329798
smell 5 0.0245531329798
sob 5 0.0245531329798
spend 5 0.0245531329798
tennis 5 0.0245531329798
thread 5 0.0245531329798
throw 5 0.0245531329798
tiny 5 0.0245531329798
tower 5 0.0245531329798
vacation 5 0.0245531329798
vegetable 5 0.0245531329798
wake 5 0.0245531329798
weak 5 0.0245531329798
wife 5 0.0245531329798
active 4 0.0196425063838
age 4 0.0196425063838
america 4 0.0196425063838
apart 4 0.0196425063838
apartment 4 0.0196425063838
appropriate 4 0.0196425063838
artificial 4 0.0196425063838
attractive 4 0.0196425063838
august 4 0.0196425063838
aunt 4 0.0196425063838
behavior 4 0.0196425063838
bottle 4 0.0196425063838
burn 4 0.0196425063838
calm 4 0.0196425063838
catastrophe 4 0.0196425063838
christ 4 0.0196425063838
church 4 0.0196425063838
common 4 0.0196425063838
cook 4 0.0196425063838
court 4 0.0196425063838
cousin 4 0.0196425063838
cow 4 0.0196425063838
crab 4 0.0196425063838
crown 4 0.0196425063838
direction 4 0.0196425063838
discovery 4 0.0196425063838
discussion 4 0.0196425063838
double 4 0.0196425063838
dove 4 0.0196425063838
downstairs 4 0.0196425063838
duck 4 0.0196425063838
eight 4 0.0196425063838
experiment 4 0.0196425063838
faint 4 0.0196425063838
familiar 4 0.0196425063838
favor 4 0.0196425063838
february 4 0.0196425063838
flash 4 0.0196425063838
form 4 0.0196425063838
furniture 4 0.0196425063838
gallery 4 0.0196425063838
grandmother 4 0.0196425063838
happen 4 0.0196425063838
hearing 4 0.0196425063838
hi 4 0.0196425063838
hire 4 0.0196425063838
hug 4 0.0196425063838
human 4 0.0196425063838
imitate 4 0.0196425063838
in 4 0.0196425063838
ink 4 0.0196425063838
insult 4 0.0196425063838
join 4 0.0196425063838
key 4 0.0196425063838
knit 4 0.0196425063838
lamb 4 0.0196425063838
leap 4 0.0196425063838
like 4 0.0196425063838
machine 4 0.0196425063838
manage 4 0.0196425063838
martial 4 0.0196425063838
meadow 4 0.0196425063838
mirror 4 0.0196425063838
monday 4 0.0196425063838
moonlight 4 0.0196425063838
mouse 4 0.0196425063838
notice 4 0.0196425063838
nurse 4 0.0196425063838
one 4 0.0196425063838
original 4 0.0196425063838
pack 4 0.0196425063838
particular 4 0.0196425063838
pencil 4 0.0196425063838
perch 4 0.0196425063838
pig 4 0.0196425063838
poetry 4 0.0196425063838
press 4 0.0196425063838
propose 4 0.0196425063838
remind 4 0.0196425063838
respect 4 0.0196425063838
robin 4 0.0196425063838
scold 4 0.0196425063838
season 4 0.0196425063838
seventy 4 0.0196425063838
sew 4 0.0196425063838
shot 4 0.0196425063838
silent 4 0.0196425063838
skip 4 0.0196425063838
sock 4 0.0196425063838
sparkle 4 0.0196425063838
straw 4 0.0196425063838
suggest 4 0.0196425063838
sum 4 0.0196425063838
sword 4 0.0196425063838
talent 4 0.0196425063838
teeth 4 0.0196425063838
tide 4 0.0196425063838
tie 4 0.0196425063838
towel 4 0.0196425063838
twice 4 0.0196425063838
absent 3 0.0147318797879
add 3 0.0147318797879
address 3 0.0147318797879
advice 3 0.0147318797879
all 3 0.0147318797879
amusing 3 0.0147318797879
ancient 3 0.0147318797879
angry 3 0.0147318797879
appear 3 0.0147318797879
attend 3 0.0147318797879
bandage 3 0.0147318797879
bargain 3 0.0147318797879
baseball 3 0.0147318797879
beast 3 0.0147318797879
bedroom 3 0.0147318797879
beer 3 0.0147318797879
beg 3 0.0147318797879
belong 3 0.0147318797879
birthday 3 0.0147318797879
bite 3 0.0147318797879
blame 3 0.0147318797879
blanket 3 0.0147318797879
blush 3 0.0147318797879
books 3 0.0147318797879
bother 3 0.0147318797879
bottom 3 0.0147318797879
bowl 3 0.0147318797879
brake 3 0.0147318797879
breeze 3 0.0147318797879
broom 3 0.0147318797879
burden 3 0.0147318797879
cabbage 3 0.0147318797879
car 3 0.0147318797879
caress 3 0.0147318797879
castle 3 0.0147318797879
childish 3 0.0147318797879
choice 3 0.0147318797879
circle 3 0.0147318797879
clap 3 0.0147318797879
climb 3 0.0147318797879
composition 3 0.0147318797879
corn 3 0.0147318797879
costly 3 0.0147318797879
crazy 3 0.0147318797879
cream 3 0.0147318797879
crocodile 3 0.0147318797879
cure 3 0.0147318797879
curve 3 0.0147318797879
custom 3 0.0147318797879
damage 3 0.0147318797879
dandelion 3 0.0147318797879
debt 3 0.0147318797879
delay 3 0.0147318797879
delicious 3 0.0147318797879
dew 3 0.0147318797879
drift 3 0.0147318797879
dumb 3 0.0147318797879
economy 3 0.0147318797879
effective 3 0.0147318797879
enthusiasm 3 0.0147318797879
escape 3 0.0147318797879
event 3 0.0147318797879
excellent 3 0.0147318797879
extra 3 0.0147318797879
farewell 3 0.0147318797879
fish 3 0.0147318797879
force 3 0.0147318797879
funeral 3 0.0147318797879
gaze 3 0.0147318797879
generous 3 0.0147318797879
grass 3 0.0147318797879
guide 3 0.0147318797879
hail 3 0.0147318797879
humble 3 0.0147318797879
hunt 3 0.0147318797879
ice 3 0.0147318797879
idle 3 0.0147318797879
imagine 3 0.0147318797879
impress 3 0.0147318797879
international 3 0.0147318797879
invent 3 0.0147318797879
island 3 0.0147318797879
january 3 0.0147318797879
journey 3 0.0147318797879
knife 3 0.0147318797879
liberty 3 0.0147318797879
library 3 0.0147318797879
load 3 0.0147318797879
lock 3 0.0147318797879
mention 3 0.0147318797879
mercy 3 0.0147318797879
mountain 3 0.0147318797879
move 3 0.0147318797879
mud 3 0.0147318797879
napoleon 3 0.0147318797879
national 3 0.0147318797879
nature 3 0.0147318797879
nervous 3 0.0147318797879
net 3 0.0147318797879
noodle 3 0.0147318797879
obey 3 0.0147318797879
ocean 3 0.0147318797879
odd 3 0.0147318797879
opinion 3 0.0147318797879
opportunity 3 0.0147318797879
or 3 0.0147318797879
partner 3 0.0147318797879
pebble 3 0.0147318797879
peculiar 3 0.0147318797879
penalty 3 0.0147318797879
permit 3 0.0147318797879
personal 3 0.0147318797879
piano 3 0.0147318797879
pipe 3 0.0147318797879
pitch 3 0.0147318797879
poke 3 0.0147318797879
pour 3 0.0147318797879
practice 3 0.0147318797879
prefer 3 0.0147318797879
preserve 3 0.0147318797879
prison 3 0.0147318797879
prove 3 0.0147318797879
push 3 0.0147318797879
quarter 3 0.0147318797879
rake 3 0.0147318797879
record 3 0.0147318797879
ridiculous 3 0.0147318797879
rome 3 0.0147318797879
rush 3 0.0147318797879
safety 3 0.0147318797879
sausage 3 0.0147318797879
scissors 3 0.0147318797879
seal 3 0.0147318797879
secretary 3 0.0147318797879
secure 3 0.0147318797879
seed 3 0.0147318797879
serve 3 0.0147318797879
seventeen 3 0.0147318797879
shine 3 0.0147318797879
sin 3 0.0147318797879
sixteen 3 0.0147318797879
size 3 0.0147318797879
slow 3 0.0147318797879
smoke 3 0.0147318797879
soldier 3 0.0147318797879
speed 3 0.0147318797879
spell 3 0.0147318797879
squirrel 3 0.0147318797879
station 3 0.0147318797879
sue 3 0.0147318797879
swim 3 0.0147318797879
thrill 3 0.0147318797879
toast 3 0.0147318797879
turban 3 0.0147318797879
valley 3 0.0147318797879
war 3 0.0147318797879
whisper 3 0.0147318797879
wine 3 0.0147318797879
wonderful 3 0.0147318797879
worried 3 0.0147318797879
yesterday 3 0.0147318797879
admit 2 0.00982125319191
afford 2 0.00982125319191
africa 2 0.00982125319191
allow 2 0.00982125319191
appeal 2 0.00982125319191
approach 2 0.00982125319191
archery 2 0.00982125319191
association 2 0.00982125319191
athlete 2 0.00982125319191
babble 2 0.00982125319191
background 2 0.00982125319191
backward 2 0.00982125319191
balance 2 0.00982125319191
best 2 0.00982125319191
bid 2 0.00982125319191
bless 2 0.00982125319191
blood 2 0.00982125319191
bloom 2 0.00982125319191
boxing 2 0.00982125319191
brag 2 0.00982125319191
bruise 2 0.00982125319191
build 2 0.00982125319191
building 2 0.00982125319191
but 2 0.00982125319191
calf 2 0.00982125319191
canadian 2 0.00982125319191
cannon 2 0.00982125319191
career 2 0.00982125319191
cell 2 0.00982125319191
chaos 2 0.00982125319191
chase 2 0.00982125319191
chat 2 0.00982125319191
cheap 2 0.00982125319191
check 2 0.00982125319191
chicken 2 0.00982125319191
choke 2 0.00982125319191
christian 2 0.00982125319191
cigar 2 0.00982125319191
copy 2 0.00982125319191
correct 2 0.00982125319191
cotton 2 0.00982125319191
couple 2 0.00982125319191
daddy 2 0.00982125319191
debate 2 0.00982125319191
decide 2 0.00982125319191
demand 2 0.00982125319191
dictionary 2 0.00982125319191
direct 2 0.00982125319191
disgust 2 0.00982125319191
disrespectful 2 0.00982125319191
distance 2 0.00982125319191
district 2 0.00982125319191
dive 2 0.00982125319191
do 2 0.00982125319191
eagle 2 0.00982125319191
elephant 2 0.00982125319191
encyclopedia 2 0.00982125319191
enemy 2 0.00982125319191
envy 2 0.00982125319191
fail 2 0.00982125319191
farm 2 0.00982125319191
fifth 2 0.00982125319191
fishing 2 0.00982125319191
float 2 0.00982125319191
fly 2 0.00982125319191
food 2 0.00982125319191
football 2 0.00982125319191
fork 2 0.00982125319191
fourth 2 0.00982125319191
freeze 2 0.00982125319191
future 2 0.00982125319191
gas 2 0.00982125319191
giddy 2 0.00982125319191
goal 2 0.00982125319191
gossip 2 0.00982125319191
height 2 0.00982125319191
helmet 2 0.00982125319191
history 2 0.00982125319191
hollow 2 0.00982125319191
hood 2 0.00982125319191
